2010/2011,Calcio Catania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-1.0,1.0,2.0,3.0,0.5,9.0,0.0,3.0,3.0,4.0,0.5714285714285714,13.0,0.0,4.0,4.0,7.0,0.7,4.0,2.0,6.0,4.0,8.0,0.8,7.0,2.0,7.0,5.0,8.0,0.6153846153846154,9.0,1.0,7.0,6.0,9.0,0.5625,9.0,1.0,8.0,7.0,9.0,0.47368421052631576,12.0,0.0,8.0,8.0,10.0,0.45454545454545453,14.0,0.0,8.0,8.0,11.0,0.5,13.0,0.0,8.0,8.0,14.0,0.6086956521739131,10.0,1.0,9.0,8.0,14.0,0.5384615384615384,13.0,-1.0,10.0,11.0,17.0,0.5862068965517241,10.0,0.0,11.0,11.0,18.0,0.6,11.0,0.0,12.0,12.0,18.0,0.5454545454545454,13.0,-2.0,13.0,15.0,18.0,0.5,14.0,-5.0,13.0,18.0,21.0,0.5833333333333334,12.0,-4.0,14.0,18.0,21.0,0.5384615384615384,13.0,-6.0,16.0,22.0,21.0,0.525,16.0,-7.0,17.0,24.0,22.0,0.5365853658536586,15.0,-7.0,18.0,25.0,22.0,0.5,16.0,-9.0,18.0,27.0,22.0,0.46808510638297873,16.0,-11.0,18.0,29.0,23.0,0.4791666666666667,17.0,-11.0,19.0,30.0,23.0,0.46938775510204084,17.0,-12.0,19.0,31.0,26.0,0.5,16.0,-11.0,22.0,33.0,26.0,0.4727272727272727,17.0,-12.0,22.0,34.0,29.0,0.5,15.0,-11.0,24.0,35.0,29.0,0.47540983606557374,16.0,-14.0,24.0,38.0,32.0,0.5161290322580645,14.0,-13.0,25.0,38.0,32.0,0.5161290322580645,15.0,-15.0,25.0,40.0,35.0,0.5384615384615384,14.0,-11.0,29.0,40.0,36.0,0.5294117647058824,14.0,-11.0,30.0,41.0,36.0,0.5070422535211268,14.0,-14.0,31.0,45.0,37.0,0.5,16.0,-14.0,33.0,47.0,40.0,0.5194805194805194,14.0,-12.0,35.0,47.0,43.0,0.5512820512820513,13.0,-11.0,37.0,48.0,46.0,0.5679012345679012,11.0,-10.0,39.0,49.0,46.0,0.5609756097560976,13.0,-12.0,40.0,52.0
2010/2011,Chievo Verona,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,6.0,1.0,1.0,3.0,5.0,2.0,6.0,0.8571428571428571,3.0,2.0,5.0,3.0,9.0,0.9,2.0,4.0,8.0,4.0,9.0,0.9,3.0,3.0,8.0,5.0,10.0,0.7692307692307693,5.0,3.0,8.0,5.0,10.0,0.625,8.0,1.0,9.0,8.0,13.0,0.6842105263157895,4.0,2.0,11.0,9.0,14.0,0.6363636363636364,7.0,2.0,11.0,9.0,14.0,0.6363636363636364,9.0,1.0,11.0,10.0,15.0,0.6521739130434783,8.0,1.0,11.0,10.0,16.0,0.6153846153846154,11.0,1.0,11.0,10.0,19.0,0.6551724137931034,9.0,2.0,13.0,11.0,19.0,0.6333333333333333,10.0,1.0,14.0,13.0,20.0,0.6060606060606061,10.0,1.0,16.0,15.0,20.0,0.5555555555555556,12.0,0.0,18.0,18.0,21.0,0.5833333333333334,11.0,0.0,19.0,19.0,21.0,0.5384615384615384,12.0,-2.0,19.0,21.0,22.0,0.55,13.0,-2.0,19.0,21.0,23.0,0.5609756097560976,13.0,-2.0,20.0,22.0,24.0,0.5454545454545454,15.0,-2.0,20.0,22.0,27.0,0.574468085106383,11.0,1.0,23.0,22.0,30.0,0.625,10.0,3.0,25.0,22.0,31.0,0.6326530612244898,10.0,3.0,26.0,23.0,31.0,0.5961538461538461,12.0,0.0,27.0,27.0,31.0,0.5636363636363636,13.0,-1.0,28.0,29.0,31.0,0.5344827586206896,13.0,-2.0,28.0,30.0,32.0,0.5245901639344263,13.0,-2.0,28.0,30.0,32.0,0.5161290322580645,13.0,-3.0,28.0,31.0,35.0,0.5645161290322581,13.0,-2.0,30.0,32.0,36.0,0.5538461538461539,13.0,-2.0,30.0,32.0,36.0,0.5294117647058824,13.0,-4.0,30.0,34.0,39.0,0.5492957746478874,13.0,-2.0,32.0,34.0,39.0,0.527027027027027,13.0,-3.0,32.0,35.0,42.0,0.5454545454545454,12.0,-2.0,33.0,35.0,43.0,0.5512820512820513,12.0,-2.0,35.0,37.0,43.0,0.5308641975308642,14.0,-4.0,35.0,39.0,46.0,0.5609756097560976,11.0,-2.0,38.0,40.0
2010/2011,Genoa CFC,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,1.0,1.0,0.0,3.0,0.5,12.0,-1.0,2.0,3.0,4.0,0.5714285714285714,14.0,-1.0,3.0,4.0,5.0,0.5,12.0,-1.0,4.0,5.0,5.0,0.5,16.0,-2.0,4.0,6.0,8.0,0.6153846153846154,10.0,-1.0,6.0,7.0,8.0,0.5,11.0,-2.0,7.0,9.0,11.0,0.5789473684210527,9.0,-1.0,8.0,9.0,11.0,0.5,11.0,-2.0,8.0,10.0,11.0,0.5,14.0,-3.0,8.0,11.0,14.0,0.6086956521739131,11.0,-2.0,9.0,11.0,17.0,0.6538461538461539,9.0,-1.0,10.0,11.0,17.0,0.5862068965517241,12.0,-3.0,10.0,13.0,18.0,0.6,12.0,-3.0,10.0,13.0,21.0,0.6363636363636364,9.0,-1.0,13.0,14.0,21.0,0.5833333333333334,10.0,-2.0,13.0,15.0,24.0,0.6666666666666666,8.0,-1.0,14.0,15.0,25.0,0.6410256410256411,9.0,-1.0,14.0,15.0,26.0,0.65,10.0,-1.0,14.0,15.0,26.0,0.6341463414634146,11.0,-3.0,16.0,19.0,27.0,0.6136363636363636,10.0,-3.0,16.0,19.0,30.0,0.6382978723404256,9.0,-1.0,19.0,20.0,30.0,0.625,11.0,-2.0,19.0,21.0,31.0,0.6326530612244898,11.0,-2.0,20.0,22.0,32.0,0.6153846153846154,11.0,-2.0,20.0,22.0,35.0,0.6363636363636364,10.0,-1.0,24.0,25.0,35.0,0.603448275862069,10.0,-2.0,25.0,27.0,35.0,0.5737704918032787,12.0,-5.0,27.0,32.0,38.0,0.6129032258064516,12.0,-4.0,28.0,32.0,39.0,0.6290322580645161,12.0,-4.0,29.0,33.0,39.0,0.6,12.0,-5.0,29.0,34.0,39.0,0.5735294117647058,12.0,-6.0,31.0,37.0,42.0,0.5915492957746479,11.0,-3.0,34.0,37.0,45.0,0.6081081081081081,10.0,-1.0,38.0,39.0,45.0,0.5844155844155844,10.0,-2.0,38.0,40.0,48.0,0.6153846153846154,10.0,-1.0,40.0,41.0,48.0,0.5925925925925926,10.0,-3.0,42.0,45.0,51.0,0.6219512195121951,10.0,-2.0,45.0,47.0
2010/2011,Inter,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,12.0,0.0,0.0,0.0,4.0,0.6666666666666666,6.0,1.0,2.0,1.0,7.0,1.0,2.0,2.0,4.0,2.0,10.0,1.0,1.0,6.0,8.0,2.0,10.0,1.0,1.0,5.0,8.0,3.0,11.0,0.8461538461538461,2.0,5.0,8.0,3.0,14.0,0.875,3.0,6.0,9.0,3.0,15.0,0.7894736842105263,3.0,6.0,10.0,4.0,18.0,0.8181818181818182,2.0,7.0,11.0,4.0,19.0,0.8636363636363636,3.0,7.0,12.0,5.0,20.0,0.8695652173913043,4.0,7.0,13.0,6.0,20.0,0.7692307692307693,5.0,6.0,13.0,7.0,20.0,0.6896551724137931,6.0,5.0,14.0,9.0,23.0,0.7666666666666667,5.0,8.0,19.0,11.0,23.0,0.696969696969697,5.0,6.0,20.0,14.0,26.0,0.7222222222222222,6.0,7.0,23.0,16.0,29.0,0.8055555555555556,5.0,8.0,25.0,17.0,32.0,0.8205128205128205,4.0,10.0,28.0,18.0,35.0,0.875,3.0,11.0,30.0,19.0,38.0,0.926829268292683,2.0,14.0,34.0,20.0,38.0,0.8636363636363636,3.0,12.0,35.0,23.0,41.0,0.8723404255319149,3.0,13.0,38.0,25.0,44.0,0.9166666666666666,2.0,16.0,41.0,25.0,47.0,0.9591836734693877,2.0,18.0,46.0,28.0,47.0,0.9038461538461539,3.0,17.0,46.0,29.0,50.0,0.9090909090909091,3.0,18.0,47.0,29.0,53.0,0.9137931034482759,2.0,20.0,49.0,29.0,56.0,0.9180327868852459,2.0,23.0,54.0,31.0,57.0,0.9193548387096774,2.0,23.0,55.0,32.0,60.0,0.967741935483871,2.0,24.0,56.0,32.0,60.0,0.9230769230769231,3.0,21.0,56.0,35.0,63.0,0.9264705882352942,3.0,23.0,58.0,35.0,63.0,0.8873239436619719,3.0,21.0,58.0,37.0,66.0,0.8918918918918919,2.0,22.0,60.0,38.0,69.0,0.8961038961038961,2.0,23.0,62.0,39.0,72.0,0.9230769230769231,2.0,25.0,65.0,40.0,73.0,0.9012345679012346,2.0,25.0,66.0,41.0,76.0,0.926829268292683,2.0,27.0,69.0,42.0
2010/2011,Juventus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-1.0,0.0,1.0,1.0,0.16666666666666666,15.0,-1.0,3.0,4.0,4.0,0.5714285714285714,9.0,3.0,7.0,4.0,4.0,0.4,14.0,1.0,8.0,7.0,7.0,0.7,9.0,3.0,12.0,9.0,8.0,0.6153846153846154,7.0,3.0,12.0,9.0,11.0,0.6875,5.0,7.0,16.0,9.0,12.0,0.631578947368421,5.0,7.0,16.0,9.0,15.0,0.6818181818181818,4.0,8.0,18.0,10.0,18.0,0.8181818181818182,4.0,10.0,21.0,11.0,19.0,0.8260869565217391,5.0,10.0,22.0,12.0,20.0,0.7692307692307693,4.0,10.0,23.0,13.0,23.0,0.7931034482758621,4.0,12.0,25.0,13.0,24.0,0.8,3.0,12.0,26.0,14.0,27.0,0.8181818181818182,3.0,14.0,29.0,15.0,30.0,0.8333333333333334,2.0,15.0,31.0,16.0,31.0,0.8611111111111112,4.0,15.0,32.0,17.0,31.0,0.7948717948717948,6.0,12.0,33.0,21.0,31.0,0.775,7.0,9.0,33.0,24.0,34.0,0.8292682926829268,6.0,10.0,35.0,25.0,35.0,0.7954545454545454,6.0,10.0,35.0,25.0,35.0,0.7446808510638298,7.0,9.0,36.0,27.0,35.0,0.7291666666666666,8.0,8.0,37.0,29.0,38.0,0.7755102040816326,8.0,10.0,40.0,30.0,41.0,0.7884615384615384,7.0,11.0,41.0,30.0,41.0,0.7454545454545455,7.0,9.0,41.0,32.0,41.0,0.7068965517241379,7.0,7.0,41.0,34.0,41.0,0.6721311475409836,7.0,6.0,41.0,35.0,42.0,0.6774193548387096,7.0,6.0,43.0,37.0,45.0,0.7258064516129032,7.0,7.0,45.0,38.0,48.0,0.7384615384615385,7.0,9.0,47.0,38.0,51.0,0.75,7.0,10.0,50.0,40.0,52.0,0.7323943661971831,7.0,10.0,50.0,40.0,53.0,0.7162162162162162,7.0,10.0,52.0,42.0,56.0,0.7272727272727273,7.0,11.0,53.0,42.0,57.0,0.7307692307692307,7.0,11.0,55.0,44.0,57.0,0.7037037037037037,7.0,10.0,55.0,45.0,58.0,0.7073170731707317,7.0,10.0,57.0,47.0
2010/2011,Lazio Roma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-2.0,0.0,2.0,3.0,0.5,10.0,0.0,3.0,3.0,6.0,0.8571428571428571,4.0,1.0,5.0,4.0,7.0,0.7,5.0,1.0,6.0,5.0,10.0,1.0,2.0,2.0,7.0,5.0,13.0,1.0,1.0,3.0,8.0,5.0,16.0,1.0,1.0,5.0,10.0,5.0,19.0,1.0,1.0,6.0,12.0,6.0,22.0,1.0,1.0,7.0,13.0,6.0,22.0,1.0,1.0,5.0,13.0,8.0,22.0,0.9565217391304348,2.0,4.0,13.0,9.0,25.0,0.9615384615384616,2.0,6.0,15.0,9.0,26.0,0.896551724137931,2.0,6.0,16.0,10.0,27.0,0.9,2.0,6.0,17.0,11.0,30.0,0.9090909090909091,2.0,8.0,20.0,12.0,30.0,0.8333333333333334,4.0,7.0,21.0,14.0,33.0,0.9166666666666666,3.0,8.0,24.0,16.0,34.0,0.8717948717948718,2.0,8.0,24.0,16.0,34.0,0.85,4.0,7.0,25.0,18.0,37.0,0.9024390243902439,4.0,8.0,26.0,18.0,37.0,0.8409090909090909,5.0,6.0,27.0,21.0,40.0,0.851063829787234,5.0,8.0,29.0,21.0,41.0,0.8541666666666666,5.0,8.0,29.0,21.0,42.0,0.8571428571428571,4.0,8.0,30.0,22.0,45.0,0.8653846153846154,4.0,10.0,32.0,22.0,48.0,0.8727272727272727,4.0,11.0,33.0,22.0,48.0,0.8275862068965517,4.0,10.0,33.0,23.0,51.0,0.8360655737704918,4.0,12.0,35.0,23.0,51.0,0.8225806451612904,5.0,10.0,35.0,25.0,54.0,0.8709677419354839,5.0,11.0,36.0,25.0,54.0,0.8307692307692308,5.0,10.0,39.0,29.0,57.0,0.8382352941176471,4.0,12.0,41.0,29.0,60.0,0.8450704225352113,4.0,15.0,45.0,30.0,60.0,0.8108108108108109,4.0,14.0,46.0,32.0,60.0,0.7792207792207793,4.0,13.0,46.0,33.0,60.0,0.7692307692307693,5.0,12.0,47.0,35.0,63.0,0.7777777777777778,5.0,14.0,51.0,37.0,66.0,0.8048780487804879,5.0,16.0,55.0,39.0
2010/2011,Parma FC,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,3.0,0.5,8.0,1.0,3.0,2.0,4.0,0.5714285714285714,12.0,1.0,4.0,3.0,5.0,0.5,10.0,1.0,5.0,4.0,5.0,0.5,15.0,-1.0,5.0,6.0,5.0,0.38461538461538464,17.0,-2.0,5.0,7.0,6.0,0.375,18.0,-2.0,6.0,8.0,7.0,0.3684210526315789,19.0,-2.0,6.0,8.0,8.0,0.36363636363636365,17.0,-2.0,6.0,8.0,8.0,0.36363636363636365,18.0,-4.0,6.0,10.0,11.0,0.4782608695652174,16.0,-3.0,7.0,10.0,14.0,0.5384615384615384,14.0,-2.0,8.0,10.0,15.0,0.5172413793103449,14.0,-2.0,9.0,11.0,15.0,0.5,15.0,-5.0,11.0,16.0,18.0,0.5454545454545454,14.0,-4.0,13.0,17.0,18.0,0.5,15.0,-6.0,14.0,20.0,19.0,0.5277777777777778,15.0,-6.0,14.0,20.0,22.0,0.5641025641025641,11.0,-3.0,18.0,21.0,22.0,0.55,14.0,-4.0,19.0,23.0,22.0,0.5365853658536586,14.0,-6.0,19.0,25.0,25.0,0.5681818181818182,13.0,-4.0,21.0,25.0,25.0,0.5319148936170213,14.0,-6.0,22.0,28.0,25.0,0.5208333333333334,15.0,-7.0,22.0,29.0,26.0,0.5306122448979592,15.0,-7.0,23.0,30.0,26.0,0.5,15.0,-11.0,23.0,34.0,27.0,0.4909090909090909,15.0,-11.0,25.0,36.0,28.0,0.4827586206896552,16.0,-11.0,27.0,38.0,29.0,0.47540983606557374,15.0,-11.0,27.0,38.0,29.0,0.46774193548387094,16.0,-13.0,28.0,41.0,32.0,0.5161290322580645,14.0,-12.0,29.0,41.0,32.0,0.49230769230769234,16.0,-13.0,30.0,43.0,32.0,0.47058823529411764,17.0,-15.0,30.0,45.0,35.0,0.49295774647887325,15.0,-13.0,32.0,45.0,38.0,0.5135135135135135,14.0,-11.0,34.0,45.0,41.0,0.5324675324675324,13.0,-9.0,37.0,46.0,42.0,0.5384615384615384,14.0,-9.0,37.0,46.0,45.0,0.5555555555555556,12.0,-8.0,38.0,46.0,46.0,0.5609756097560976,12.0,-8.0,39.0,47.0
2010/2011,SSC Napoli,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,8.0,0.0,1.0,1.0,2.0,0.3333333333333333,14.0,0.0,3.0,3.0,5.0,0.7142857142857143,7.0,1.0,5.0,4.0,5.0,0.5,11.0,-1.0,6.0,7.0,8.0,0.8,6.0,2.0,10.0,8.0,11.0,0.8461538461538461,3.0,4.0,12.0,8.0,12.0,0.75,4.0,4.0,13.0,9.0,12.0,0.631578947368421,6.0,3.0,14.0,11.0,15.0,0.6818181818181818,5.0,4.0,15.0,11.0,18.0,0.8181818181818182,5.0,6.0,17.0,11.0,21.0,0.9130434782608695,3.0,7.0,18.0,11.0,21.0,0.8076923076923077,3.0,5.0,18.0,13.0,24.0,0.8275862068965517,3.0,8.0,22.0,14.0,24.0,0.8,4.0,6.0,23.0,17.0,27.0,0.8181818181818182,4.0,7.0,24.0,17.0,30.0,0.8333333333333334,3.0,8.0,25.0,17.0,33.0,0.9166666666666666,2.0,9.0,26.0,17.0,33.0,0.8461538461538461,3.0,7.0,27.0,20.0,36.0,0.9,2.0,10.0,30.0,20.0,37.0,0.9024390243902439,3.0,10.0,30.0,20.0,40.0,0.9090909090909091,2.0,12.0,32.0,20.0,43.0,0.9148936170212766,2.0,16.0,36.0,20.0,43.0,0.8958333333333334,3.0,14.0,36.0,22.0,46.0,0.9387755102040817,3.0,16.0,38.0,22.0,49.0,0.9423076923076923,2.0,18.0,40.0,22.0,52.0,0.9454545454545454,2.0,19.0,41.0,22.0,52.0,0.896551724137931,3.0,16.0,41.0,25.0,53.0,0.8688524590163934,3.0,16.0,41.0,25.0,56.0,0.9032258064516129,3.0,18.0,44.0,26.0,59.0,0.9516129032258065,3.0,19.0,46.0,27.0,62.0,0.9538461538461539,2.0,20.0,50.0,30.0,65.0,0.9558823529411765,2.0,22.0,52.0,30.0,65.0,0.9154929577464789,2.0,21.0,53.0,32.0,65.0,0.8783783783783784,3.0,20.0,54.0,34.0,68.0,0.8831168831168831,3.0,21.0,55.0,34.0,68.0,0.8717948717948718,3.0,20.0,56.0,36.0,69.0,0.8518518518518519,3.0,20.0,57.0,37.0,70.0,0.8536585365853658,3.0,20.0,59.0,39.0
2010/2011,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,4.0,0.6666666666666666,3.0,2.0,5.0,3.0,4.0,0.5714285714285714,11.0,1.0,6.0,5.0,5.0,0.5,9.0,1.0,6.0,5.0,6.0,0.6,12.0,1.0,6.0,5.0,7.0,0.5384615384615384,14.0,1.0,7.0,6.0,10.0,0.625,7.0,2.0,9.0,7.0,11.0,0.5789473684210527,8.0,2.0,10.0,8.0,14.0,0.6363636363636364,6.0,3.0,11.0,8.0,15.0,0.6818181818181818,6.0,3.0,11.0,8.0,15.0,0.6521739130434783,7.0,2.0,11.0,9.0,16.0,0.6153846153846154,10.0,2.0,11.0,9.0,19.0,0.6551724137931034,8.0,3.0,14.0,11.0,20.0,0.6666666666666666,8.0,3.0,15.0,12.0,23.0,0.696969696969697,6.0,6.0,18.0,12.0,23.0,0.6388888888888888,8.0,5.0,18.0,13.0,23.0,0.6388888888888888,9.0,4.0,18.0,14.0,23.0,0.5897435897435898,10.0,1.0,18.0,17.0,26.0,0.65,9.0,2.0,20.0,18.0,26.0,0.6341463414634146,10.0,1.0,20.0,19.0,27.0,0.6136363636363636,9.0,1.0,20.0,19.0,27.0,0.574468085106383,12.0,-3.0,20.0,23.0,27.0,0.5625,13.0,-4.0,20.0,24.0,27.0,0.5510204081632653,14.0,-6.0,20.0,26.0,30.0,0.5769230769230769,13.0,-4.0,23.0,27.0,31.0,0.5636363636363636,14.0,-4.0,23.0,27.0,31.0,0.5344827586206896,14.0,-6.0,23.0,29.0,31.0,0.5081967213114754,14.0,-7.0,25.0,32.0,31.0,0.5,15.0,-8.0,25.0,33.0,31.0,0.5,16.0,-9.0,25.0,34.0,32.0,0.49230769230769234,15.0,-9.0,25.0,34.0,32.0,0.47058823529411764,16.0,-10.0,26.0,36.0,32.0,0.4507042253521127,18.0,-13.0,26.0,39.0,35.0,0.47297297297297297,17.0,-12.0,27.0,39.0,36.0,0.4675324675324675,17.0,-12.0,30.0,42.0,36.0,0.46153846153846156,18.0,-13.0,31.0,44.0,36.0,0.4444444444444444,18.0,-14.0,32.0,46.0,36.0,0.43902439024390244,18.0,-16.0,33.0,49.0
2010/2011,US Lecce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-4.0,0.0,4.0,3.0,0.5,13.0,-3.0,1.0,4.0,3.0,0.42857142857142855,15.0,-4.0,1.0,5.0,4.0,0.4,16.0,-4.0,2.0,6.0,5.0,0.5,18.0,-4.0,4.0,8.0,8.0,0.6153846153846154,12.0,-3.0,5.0,8.0,8.0,0.5,15.0,-7.0,5.0,12.0,11.0,0.5789473684210527,10.0,-6.0,7.0,13.0,11.0,0.5,12.0,-8.0,7.0,15.0,11.0,0.5,15.0,-10.0,7.0,17.0,12.0,0.5217391304347826,14.0,-10.0,8.0,18.0,12.0,0.46153846153846156,15.0,-14.0,8.0,22.0,12.0,0.41379310344827586,16.0,-15.0,10.0,25.0,12.0,0.4,19.0,-16.0,12.0,28.0,12.0,0.36363636363636365,19.0,-18.0,13.0,31.0,15.0,0.4166666666666667,18.0,-17.0,16.0,33.0,15.0,0.4166666666666667,19.0,-18.0,16.0,34.0,15.0,0.38461538461538464,19.0,-19.0,16.0,35.0,18.0,0.45,18.0,-18.0,18.0,36.0,19.0,0.4634146341463415,18.0,-18.0,19.0,37.0,20.0,0.45454545454545453,17.0,-18.0,20.0,38.0,21.0,0.44680851063829785,17.0,-18.0,21.0,39.0,24.0,0.5,16.0,-17.0,22.0,39.0,24.0,0.4897959183673469,16.0,-19.0,24.0,43.0,24.0,0.46153846153846156,17.0,-20.0,26.0,46.0,27.0,0.4909090909090909,16.0,-18.0,28.0,46.0,28.0,0.4827586206896552,17.0,-18.0,30.0,48.0,28.0,0.45901639344262296,18.0,-19.0,31.0,50.0,28.0,0.45161290322580644,18.0,-20.0,31.0,51.0,28.0,0.45161290322580644,18.0,-21.0,31.0,52.0,31.0,0.47692307692307695,17.0,-19.0,33.0,52.0,34.0,0.5,15.0,-18.0,35.0,53.0,35.0,0.49295774647887325,16.0,-18.0,38.0,56.0,35.0,0.47297297297297297,18.0,-20.0,40.0,60.0,35.0,0.45454545454545453,18.0,-21.0,40.0,61.0,38.0,0.48717948717948717,17.0,-20.0,42.0,62.0,41.0,0.5061728395061729,17.0,-18.0,44.0,62.0,41.0,0.5,17.0,-20.0,46.0,66.0
2010/2011,US Palermo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,13.0,0.0,0.0,0.0,1.0,0.16666666666666666,16.0,-1.0,2.0,3.0,1.0,0.14285714285714285,17.0,-2.0,3.0,5.0,4.0,0.4,15.0,0.0,6.0,6.0,5.0,0.5,13.0,0.0,8.0,8.0,8.0,0.6153846153846154,8.0,1.0,10.0,9.0,11.0,0.6875,6.0,4.0,14.0,10.0,11.0,0.5789473684210527,7.0,3.0,15.0,12.0,11.0,0.5,10.0,2.0,15.0,13.0,14.0,0.6363636363636364,8.0,3.0,16.0,13.0,14.0,0.6086956521739131,9.0,1.0,17.0,16.0,17.0,0.6538461538461539,7.0,3.0,20.0,17.0,20.0,0.6896551724137931,7.0,4.0,22.0,18.0,23.0,0.7666666666666667,6.0,6.0,25.0,19.0,23.0,0.696969696969697,7.0,5.0,25.0,20.0,26.0,0.7222222222222222,5.0,7.0,28.0,21.0,27.0,0.75,7.0,7.0,29.0,22.0,30.0,0.7692307692307693,7.0,10.0,32.0,22.0,31.0,0.775,6.0,10.0,32.0,22.0,31.0,0.7560975609756098,7.0,8.0,33.0,25.0,34.0,0.7727272727272727,7.0,9.0,34.0,25.0,34.0,0.723404255319149,8.0,8.0,36.0,28.0,37.0,0.7708333333333334,6.0,9.0,38.0,29.0,40.0,0.8163265306122449,6.0,11.0,42.0,31.0,40.0,0.7692307692307693,8.0,9.0,44.0,35.0,40.0,0.7272727272727273,8.0,8.0,44.0,36.0,40.0,0.6896551724137931,8.0,1.0,44.0,43.0,40.0,0.6557377049180327,8.0,-1.0,44.0,45.0,40.0,0.6451612903225806,9.0,-2.0,44.0,46.0,43.0,0.6935483870967742,8.0,-1.0,45.0,46.0,43.0,0.6615384615384615,8.0,-5.0,45.0,50.0,44.0,0.6470588235294118,8.0,-5.0,47.0,52.0,47.0,0.6619718309859155,8.0,-4.0,50.0,54.0,50.0,0.6756756756756757,8.0,-3.0,52.0,55.0,50.0,0.6493506493506493,8.0,-5.0,53.0,58.0,53.0,0.6794871794871795,8.0,-4.0,55.0,59.0,56.0,0.691358024691358,8.0,-3.0,57.0,60.0,56.0,0.6829268292682927,8.0,-5.0,58.0,63.0
2010/2011,Udinese Calcio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-1.0,0.0,1.0,0.0,0.0,19.0,-2.0,1.0,3.0,0.0,0.0,19.0,-6.0,1.0,7.0,0.0,0.0,20.0,-7.0,2.0,9.0,1.0,0.1,20.0,-7.0,2.0,9.0,4.0,0.3076923076923077,20.0,-6.0,3.0,9.0,7.0,0.4375,17.0,-5.0,4.0,9.0,10.0,0.5263157894736842,11.0,-4.0,6.0,10.0,13.0,0.5909090909090909,8.0,-2.0,8.0,10.0,14.0,0.6363636363636364,10.0,-2.0,9.0,11.0,14.0,0.6086956521739131,12.0,-3.0,9.0,12.0,17.0,0.6538461538461539,8.0,1.0,13.0,12.0,17.0,0.5862068965517241,11.0,-1.0,13.0,14.0,20.0,0.6666666666666666,9.0,1.0,16.0,15.0,20.0,0.6060606060606061,11.0,0.0,17.0,17.0,23.0,0.6388888888888888,9.0,1.0,19.0,18.0,23.0,0.6388888888888888,10.0,0.0,21.0,21.0,26.0,0.6666666666666666,8.0,2.0,23.0,21.0,27.0,0.675,8.0,2.0,27.0,25.0,30.0,0.7317073170731707,8.0,4.0,31.0,27.0,33.0,0.75,8.0,6.0,34.0,28.0,36.0,0.7659574468085106,6.0,7.0,36.0,29.0,37.0,0.7708333333333334,7.0,7.0,37.0,30.0,40.0,0.8163265306122449,7.0,9.0,39.0,30.0,43.0,0.8269230769230769,5.0,12.0,42.0,30.0,44.0,0.8,5.0,12.0,42.0,30.0,47.0,0.8103448275862069,5.0,19.0,49.0,30.0,50.0,0.819672131147541,5.0,20.0,50.0,30.0,53.0,0.8548387096774194,4.0,24.0,54.0,30.0,56.0,0.9032258064516129,4.0,26.0,56.0,30.0,56.0,0.8615384615384616,4.0,24.0,56.0,32.0,56.0,0.8235294117647058,5.0,23.0,57.0,34.0,59.0,0.8309859154929577,5.0,24.0,59.0,35.0,59.0,0.7972972972972973,5.0,22.0,59.0,37.0,59.0,0.7662337662337663,5.0,19.0,61.0,42.0,62.0,0.7948717948717948,4.0,20.0,63.0,43.0,65.0,0.8024691358024691,4.0,22.0,65.0,43.0,66.0,0.8048780487804879,4.0,22.0,65.0,43.0
